timestamp,Open,High,Low,Close,Volume
2025-01-01 23:10:00,1.108435517587281,1.108579477397904,1.1081389648876023,1.1179487731518256,105
2025-01-01 23:15:00,1.1108389331725195,1.1109725289553471,1.1103378786202025,1.1189994275478332,476
2025-01-01 23:20:00,1.1119444591054775,1.112088000207035,1.1116194122278231,1.1178564226351027,141
2025-01-01 23:25:00,1.1135778906377785,1.1140988341040172,1.1133519225687754,1.1171021467850835,149
2025-01-01 23:30:00,1.1135137522911855,1.1135557573866477,1.1132120333739413,1.1175240675393188,211
2025-01-01 23:35:00,1.1151274635602442,1.1155220868576872,1.114363074142389,1.118488154707607,245
2025-01-01 23:40:00,1.1163169340491688,1.1165378885102508,1.1153564274797572,1.1191893274499178,329
2025-01-01 23:45:00,1.1160193705458088,1.1161043756552989,1.1156914109759795,1.1193149039033894,310
2025-01-01 23:50:00,1.115846298721525,1.115990139743363,1.1152001470340607,1.1178748530207951,405
2025-01-01 23:55:00,1.1174408037847499,1.118278368754595,1.1169601780410243,1.1157214629071914,129
2025-01-02 00:00:00,1.1168018420370605,1.1168207010119433,1.115796975353626,1.116731279996534,394
2025-01-02 00:05:00,1.1161136916918826,1.1164920551933093,1.115839164476303,1.1164064486130254,215
2025-01-02 00:10:00,1.113614285977009,1.1146400407090518,1.1128589201512396,1.1147610498660685,495
2025-01-02 00:15:00,1.1146368564090188,1.1152901649436664,1.1145044442877863,1.115324958986121,325
2025-01-02 00:20:00,1.1152316107506839,1.1158081955999113,1.1146324299771844,1.1156061504100903,158
2025-01-02 00:25:00,1.115335811854636,1.1154891559623963,1.1148272380174462,1.1153254753332236,175
2025-01-02 00:30:00,1.1136428550404405,1.1137576765682244,1.113027202908656,1.1142218860160078,315
2025-01-02 00:35:00,1.113822749191594,1.114481887337609,1.1137707259510745,1.1126513854123845,231
2025-01-02 00:40:00,1.1128331210550235,1.1130825782555058,1.1118157464759473,1.1124267522623876,403
2025-01-02 00:45:00,1.1133831731540482,1.1135204032428552,1.112972391091736,1.1110927267674693,497
2025-01-02 00:50:00,1.1127818055100969,1.112793498072675,1.1124404792564506,1.1115332015054298,180
2025-01-02 00:55:00,1.1127621677111703,1.1132757651052918,1.1123604783575871,1.1128973419354036,404
2025-01-02 01:00:00,1.1128873922138183,1.1134912796250305,1.1125736929710075,1.11344063996444,166
2025-01-02 01:05:00,1.112936252284144,1.1137536837097242,1.1128278566453418,1.1127777390468891,329
2025-01-02 01:10:00,1.1115336470123443,1.1119845293563144,1.1112737325110087,1.1120848338490932,432
2025-01-02 01:15:00,1.110815239746775,1.110850556736601,1.1104729469372043,1.113332575921767,492
2025-01-02 01:20:00,1.1101417491225312,1.11021611391644,1.1100776996803516,1.1154777250495402,376
2025-01-02 01:25:00,1.1089541507035017,1.109194456311126,1.1085457199533941,1.1158915241469918,460
2025-01-02 01:30:00,1.108768863044624,1.1095292886606558,1.107695296994641,1.1157445221453632,171
2025-01-02 01:35:00,1.109732742161419,1.109783546020764,1.1092335898771297,1.1143747191657842,308
2025-01-02 01:40:00,1.1096444601130675,1.1097164755640572,1.1088932656222228,1.1160138359712284,371
2025-01-02 01:45:00,1.111322160927144,1.1113312201659569,1.1112685676947527,1.117642232594357,243
2025-01-02 01:50:00,1.1109430331861565,1.1118340452425073,1.110776532121432,1.1166274758636638,350
2025-01-02 01:55:00,1.1102937556410906,1.110478197192559,1.110130474133159,1.1158575026326054,383
2025-01-02 02:00:00,1.1105275415528812,1.1105422953521908,1.110386002016082,1.1166910315942142,278
2025-01-02 02:05:00,1.1085338059103098,1.1092655237374403,1.1083982001726698,1.115481390575523,179
2025-01-02 02:10:00,1.1102063782971474,1.1102798837139538,1.1099708947622549,1.1154256214978653,156
2025-01-02 02:15:00,1.1107647052096692,1.111333234639692,1.110397222801793,1.114504947904786,465
2025-01-02 02:20:00,1.1109340660337053,1.1113897060621567,1.110067345364013,1.1136010402633212,407
2025-01-02 02:25:00,1.1101985360911155,1.1103011823519298,1.1100814390153664,1.1142101783842284,273
2025-01-02 02:30:00,1.109106223326443,1.1098484403456632,1.109074198903934,1.1143518952978682,337
2025-01-02 02:35:00,1.1114255528664247,1.1117637227243065,1.1109721883837498,1.1140427788336658,265
2025-01-02 02:40:00,1.111559093771207,1.1116347432910918,1.1113411206092574,1.1149994811504604,183
2025-01-02 02:45:00,1.110773104310699,1.1109014469261447,1.1104394127591286,1.1155074724773728,147
2025-01-02 02:50:00,1.109669737704525,1.1101643149635216,1.1095735861123843,1.1180004719948056,226
2025-01-02 02:55:00,1.1096636667929853,1.1098705718522963,1.1093913605408934,1.1179015823416145,268
2025-01-02 03:00:00,1.110582743275973,1.1106390616168857,1.1104364851791984,1.1182232801478105,453
2025-01-02 03:05:00,1.10991465282233,1.109937993689411,1.1095791564962856,1.1174675349883176,473
2025-01-02 03:10:00,1.1104511626659004,1.111091338676319,1.1099948615088855,1.1174584159916734,448
2025-01-02 03:15:00,1.1115370582317319,1.112307786829148,1.1110877442983667,1.1182761822908738,166
2025-01-02 03:20:00,1.1129272657807492,1.1133553082167496,1.1128683436176785,1.1169643460585237,429
2025-01-02 03:25:00,1.111862152117674,1.1119177863772576,1.1113421680418654,1.116777374755538,439
2025-01-02 03:30:00,1.111918802042571,1.1122559261967833,1.1116128455162502,1.1172638763993643,293
2025-01-02 03:35:00,1.1119832764573812,1.1127414501902808,1.1116856977954388,1.1171197888436428,254
2025-01-02 03:40:00,1.11077358171454,1.1111328268631986,1.10954917556167,1.11833855069534,259
2025-01-02 03:45:00,1.1105601388436097,1.1107055955444058,1.1103897784578436,1.118001464724222,283
2025-01-02 03:50:00,1.1099467361800688,1.1102800074460601,1.1097188173408747,1.1181718809465975,365
2025-01-02 03:55:00,1.1101073101611187,1.1104441945782868,1.1098292838823791,1.1193625272213839,267
2025-01-02 04:00:00,1.1110568642965601,1.1115207214427023,1.1105698807744355,1.1202968471326231,244
2025-01-02 04:05:00,1.1096899855981446,1.1097863849943976,1.1093518276663559,1.1184948666950432,285
2025-01-02 04:10:00,1.1102314483263493,1.1109610288234437,1.109190212337998,1.1159038244028983,473
2025-01-02 04:15:00,1.1096852038780969,1.109788882262444,1.109008486346643,1.1160871843226774,452
2025-01-02 04:20:00,1.109669894028924,1.1097346173501978,1.1085548289024667,1.1151141153817958,361
2025-01-02 04:25:00,1.1108664655305884,1.1109877237553514,1.1107345514153881,1.1141808474227226,373
2025-01-02 04:30:00,1.110423183279397,1.1115801130272003,1.1098341193317218,1.115892555902865,427
2025-01-02 04:35:00,1.1090512821364655,1.109061577225083,1.1086090920287843,1.115683232225713,444
2025-01-02 04:40:00,1.1083822093978057,1.1085331053631322,1.1076939480679364,1.11750924193926,322
2025-01-02 04:45:00,1.109060135269145,1.1093163819645855,1.1089596017741292,1.1169035270162566,141
2025-01-02 04:50:00,1.1098022306411541,1.1103795491155966,1.1093195325615632,1.1184650382129835,103
2025-01-02 04:55:00,1.10983423479022,1.1102745380201107,1.1095394762239716,1.1177873228432313,375
2025-01-02 05:00:00,1.1118476220377467,1.1122297158458145,1.1114648814275256,1.1179720031490963,383
2025-01-02 05:05:00,1.110500495748217,1.1114867581347405,1.1104787229121775,1.117315108870125,292
2025-01-02 05:10:00,1.109453584765535,1.1101448014359876,1.109367138923141,1.11803406218079,203
2025-01-02 05:15:00,1.1104496324513409,1.1111218054537562,1.1095018450647265,1.1195353958327454,346
2025-01-02 05:20:00,1.1101269526124986,1.1105542662677739,1.1091688022294997,1.120091625842146,399
2025-01-02 05:25:00,1.1105828403845803,1.1109144215724849,1.1105654342272013,1.1210194659702273,122
2025-01-02 05:30:00,1.1106398535094772,1.1109309870407316,1.11048206966321,1.121527301726517,402
2025-01-02 05:35:00,1.111178149588527,1.1114091373875126,1.1107048753246684,1.120688092059178,112
2025-01-02 05:40:00,1.110133340394506,1.1104863738694337,1.1099559313354168,1.1195848836934563,243
2025-01-02 05:45:00,1.1099120867709202,1.1103917134591448,1.1096169056668628,1.1204006209059956,317
2025-01-02 05:50:00,1.11077256025928,1.1108215757949198,1.1106000171662724,1.120683200856484,282
2025-01-02 05:55:00,1.1105238691330963,1.1105644045036003,1.1100578735704545,1.1214180786425338,450
2025-01-02 06:00:00,1.1111867504017638,1.1114188822733817,1.1105811176535174,1.1201212466945778,341
2025-01-02 06:05:00,1.1115864383535163,1.1118704356232785,1.1111871859012086,1.120707610713333,292
2025-01-02 06:10:00,1.11282472142495,1.1134128342783294,1.1123669565290877,1.1224098256579682,371
2025-01-02 06:15:00,1.1130654746044386,1.1137076605921932,1.112433449519185,1.1206490628988124,474
2025-01-02 06:20:00,1.1138188162255431,1.113828829895445,1.1136099786752172,1.1213222442500823,264
2025-01-02 06:25:00,1.1136803602415595,1.114214372429505,1.1129398640395007,1.120471723795873,279
2025-01-02 06:30:00,1.1130998367917546,1.1131253079312864,1.1129110170058614,1.120866395325696,216
2025-01-02 06:35:00,1.1119039537297195,1.11201704137356,1.1117944244357072,1.1202566124213766,365
2025-01-02 06:40:00,1.1117699365630465,1.1117933112899978,1.1117666346078048,1.1209048928552205,477
2025-01-02 06:45:00,1.1116489884144387,1.1120488598584939,1.1116370665303708,1.120467434554897,137
2025-01-02 06:50:00,1.1123713697722666,1.1131150146688702,1.1121116741112214,1.1200677983692826,143
2025-01-02 06:55:00,1.1125960544980185,1.113643273261376,1.1117801100738334,1.1183069895573017,450
2025-01-02 07:00:00,1.1110703981834484,1.111135988260581,1.1109222505006966,1.12086518884297,173
2025-01-02 07:05:00,1.1105061505847909,1.1107216511377074,1.1104587813468745,1.122871281731129,468
2025-01-02 07:10:00,1.1125676541614273,1.1129056229938292,1.1123735170339641,1.1234638086803304,325
2025-01-02 07:15:00,1.113346015237594,1.1140072894690098,1.1118560879792254,1.1234604342229193,406
2025-01-02 07:20:00,1.113175830615069,1.1136055497084667,1.112609968520769,1.1244157394314898,407
2025-01-02 07:25:00,1.1132642375013608,1.1139726545424302,1.1128417182455026,1.1242220799722102,447
2025-01-02 07:30:00,1.1125474151807582,1.1133593370528927,1.1118571296720348,1.1241003324638268,414
2025-01-02 07:35:00,1.1140608649240002,1.115036315157395,1.1139445653047826,1.125954425030161,112
2025-01-02 07:40:00,1.1152818986195256,1.1153280893490252,1.115159139397862,1.1249949857934376,111
2025-01-02 07:45:00,1.1149096918434545,1.1151095400888724,1.114677030584284,1.1265382293217097,149
2025-01-02 07:50:00,1.1144208424216682,1.1158767443940267,1.1141509790225923,1.1247697899561468,412
2025-01-02 07:55:00,1.114744010135853,1.115466330762387,1.114672807702539,1.1231750868888801,348
2025-01-02 08:00:00,1.1152576102424228,1.115645078295977,1.115006556330008,1.1203028246755984,218
2025-01-02 08:05:00,1.1152300953373722,1.1162396949637279,1.1150750074237807,1.1198457284190122,156
2025-01-02 08:10:00,1.1146278832770102,1.1150792223483599,1.1140707661036389,1.1201475203188316,281
2025-01-02 08:15:00,1.115393963555395,1.1155557797916515,1.1150554483204946,1.1199438465686546,363
2025-01-02 08:20:00,1.1145159809686385,1.114526647159454,1.1140754742950558,1.1203112120754708,205
2025-01-02 08:25:00,1.1154295655948716,1.1162708970521957,1.1148866063891183,1.1200400884744284,290
2025-01-02 08:30:00,1.1154081983005233,1.1164823179015022,1.115266784220464,1.1209241338707894,236
2025-01-02 08:35:00,1.1161450421976158,1.1164384635373779,1.1160657216845942,1.1214400730884935,287
2025-01-02 08:40:00,1.1145824963407291,1.1155824896208844,1.1141963698052875,1.1201857836653242,219
2025-01-02 08:45:00,1.1148760542728957,1.1159251480045314,1.1146804651910778,1.1201501421830267,341
2025-01-02 08:50:00,1.1132609224569903,1.1139218629530703,1.112999079690652,1.1193398897460123,418
2025-01-02 08:55:00,1.1134614916542211,1.1134850209246083,1.1130956554909106,1.1194015695958603,171
2025-01-02 09:00:00,1.1138903081545517,1.113981929109781,1.1137169168772545,1.119034541756777,342
2025-01-02 09:05:00,1.113062717933903,1.1139580434303813,1.1127143390025458,1.1161131912732825,230
2025-01-02 09:10:00,1.1134992777380608,1.113875872194455,1.1129191093100108,1.1151034605685723,368
2025-01-02 09:15:00,1.114118431999066,1.1142661724060163,1.1134025572569455,1.1143754576273432,492
2025-01-02 09:20:00,1.1139355355579612,1.1140394547496433,1.1137220453722079,1.1135762656206931,151
2025-01-02 09:25:00,1.113452792035779,1.1136520880552359,1.1129027837147418,1.1152009440791626,161
2025-01-02 09:30:00,1.1137758713088952,1.114294534408046,1.1135562624264843,1.113637753270466,218
2025-01-02 09:35:00,1.1146589810860423,1.1150512645823436,1.1134170980897486,1.1168308608383108,464
2025-01-02 09:40:00,1.114957733994408,1.1155618956373816,1.1147638755611622,1.1179793065475077,363
2025-01-02 09:45:00,1.1150710044049457,1.1151933967147474,1.1149084561692102,1.1173111624619685,338
2025-01-02 09:50:00,1.1169443021811634,1.1172503805846412,1.1168482498408485,1.1185921788237037,450
2025-01-02 09:55:00,1.1170121576916907,1.1174615945971293,1.116937847499975,1.1177458221687129,480
2025-01-02 10:00:00,1.1163686078593733,1.1178455196020736,1.1159778698264726,1.1173421737054707,354
2025-01-02 10:05:00,1.115413485280024,1.115675037433466,1.1153418787384208,1.1162746407912165,272
2025-01-02 10:10:00,1.1154377047366966,1.1158709900139092,1.1148999072825974,1.1167270125874662,408
2025-01-02 10:15:00,1.1143753112085497,1.1145498173428638,1.1142181665508104,1.1177127425831461,336
2025-01-02 10:20:00,1.1155626972601145,1.1172055591169554,1.1150071146106644,1.1180385388997283,418
2025-01-02 10:25:00,1.1157570815616917,1.1161046645705008,1.1155849086092249,1.1177431374895892,194
2025-01-02 10:30:00,1.1159255425379615,1.1172935226176532,1.1156497788379107,1.1188830160507184,436
2025-01-02 10:35:00,1.1172426576053014,1.117527042452971,1.117216187871184,1.118275194063624,156
2025-01-02 10:40:00,1.1185396521518625,1.1188545952706488,1.1178744263160814,1.1177704191423956,166
2025-01-02 10:45:00,1.119380272178367,1.1195542302174275,1.1193058307803565,1.117403594730581,145
2025-01-02 10:50:00,1.1189885140293232,1.1198788333290621,1.118944436594888,1.1170812742613696,193
2025-01-02 10:55:00,1.1202056725501486,1.1211204538483093,1.119316850140739,1.1166496539486517,237
2025-01-02 11:00:00,1.1206094026404851,1.1208970713245068,1.1201712996446493,1.1169740132303732,468
2025-01-02 11:05:00,1.1194303628493254,1.119556954697175,1.119143322208272,1.117175172886246,192
2025-01-02 11:10:00,1.1197136507208716,1.1204282841607072,1.1187345849132206,1.1167002692296235,331
2025-01-02 11:15:00,1.1205849480183288,1.1209972823306744,1.1203400423909318,1.1186391982286819,495
2025-01-02 11:20:00,1.1195846166937233,1.1203612940432512,1.1185913531227345,1.1188187800106213,148
2025-01-02 11:25:00,1.1199352467929968,1.1199551465200548,1.1195189139140567,1.1199284798525777,122
2025-01-02 11:30:00,1.1203450654499254,1.1206787574771055,1.119549061221366,1.121828361787473,161
2025-01-02 11:35:00,1.1202124317035427,1.1203924971791814,1.1199864290192514,1.1217079806235193,366
2025-01-02 11:40:00,1.1180397621575286,1.1182484916732103,1.117182890370464,1.121617447341215,428
2025-01-02 11:45:00,1.1183717424880977,1.1184123144040226,1.1181383147828978,1.1211819609706453,217
2025-01-02 11:50:00,1.1188848482862739,1.1189742058484418,1.118702956021469,1.1217973284546583,187
2025-01-02 11:55:00,1.1179494095842293,1.118036317009464,1.1175643500306134,1.1226053862529395,188
2025-01-02 12:00:00,1.1183166968976306,1.1188146743617438,1.118142270899035,1.122256069456821,154
2025-01-02 12:05:00,1.1182972772917428,1.1186653910143254,1.1177809964315626,1.1206397588483845,252
2025-01-02 12:10:00,1.1172435948725965,1.1177351464461687,1.1168866184165167,1.1223503722209665,338
2025-01-02 12:15:00,1.117139145654059,1.1176444409556383,1.1168665752143037,1.1235122505235748,364
2025-01-02 12:20:00,1.1162117925198685,1.1163389797283818,1.1157289677000648,1.1240133446935145,367
2025-01-02 12:25:00,1.1164013741364671,1.1167697926985196,1.116306624348271,1.1246912200130454,494
2025-01-02 12:30:00,1.1157472984533396,1.115821327160285,1.115585378820176,1.1260648785582084,212
2025-01-02 12:35:00,1.1156098499387122,1.1159314251437735,1.1151115857304028,1.1273797930117926,265
2025-01-02 12:40:00,1.1172498144680834,1.1173805737664462,1.116593954251628,1.1257778271998953,255
2025-01-02 12:45:00,1.1170037519799534,1.1171691572397144,1.116757812904664,1.125601941387463,107
2025-01-02 12:50:00,1.117126956786738,1.11756720001685,1.1165654165870675,1.1272969924278937,301
2025-01-02 12:55:00,1.1165043074250036,1.116670836642537,1.1164647749152599,1.125976969916673,316
2025-01-02 13:00:00,1.1158925383340983,1.1160501774278244,1.11566388188082,1.125284548936799,391
2025-01-02 13:05:00,1.1144862208704265,1.1146019802564497,1.1144083831765823,1.1260446049004889,480
2025-01-02 13:10:00,1.114568660623361,1.115226184653123,1.1145409206639783,1.1252924484948983,149
2025-01-02 13:15:00,1.11488783513378,1.1151726501720534,1.1147663838634245,1.1254074745740457,206
2025-01-02 13:20:00,1.1147277023382134,1.114929030829037,1.1134635797880565,1.1246555052423068,108
2025-01-02 13:25:00,1.1144086484025468,1.11444387857278,1.1138740962569638,1.1246768168909786,332
2025-01-02 13:30:00,1.1163098390883,1.116523330930231,1.1158872240355815,1.123163102498366,287
2025-01-02 13:35:00,1.1145066994120438,1.1148339818828417,1.1144312655977882,1.1236718275215958,422
2025-01-02 13:40:00,1.1129255087100118,1.1129806764265915,1.1128325697682007,1.1238186205335814,408
2025-01-02 13:45:00,1.1145377293382672,1.1150916409794756,1.1142196390939252,1.122927428308166,437
2025-01-02 13:50:00,1.1123859139369379,1.112854417427561,1.1122571230623326,1.1219402487810148,209
